0.89672	0.27206	0.88588	0.89172	0.86735	0.87547	0.87386	0.27846	0.65484	0.63674	0.89902	0.43149	0.39202	0.85818	0.14430	0.85745	0.76258	0.86768	0.17121	0.40635	0.40393	0.77792	0.83372	0.83313	0.32724	0.40226	0.85624	0.21106	0.81138	0.20836	0.67983	0.88431	0.54514	0.53869	0.68153	0.42139	0.08979	0.84407	0.19527	0.49758	0.57616	0.16794	0.70071
0.68722	0.83274	0.70733	0.66614	0.68379	0.70615	0.67412	0.37139	0.82953	0.12815	0.68547	0.54156	0.83918	0.55155	0.13509	0.66304	0.03347	0.59757	0.69035	0.66876	0.57359	0.77782	0.72863	0.50899	0.66663	0.78290	0.61385	0.56730	0.52566	0.63254	0.21180	0.65096	0.63173	0.89302	0.51773	0.63859	0.19173	0.54436	0.61245	0.87756	0.50685	0.40366	0.82084
0.82628	0.43898	0.81747	0.83782	0.82941	0.81283	0.74645	0.22549	0.43319	0.53685	0.78355	0.36166	0.33872	0.82124	0.48962	0.71043	0.62688	0.83285	0.37602	0.30671	0.27519	0.67226	0.75366	0.76910	0.25090	0.57588	0.82994	0.21672	0.74800	0.21700	0.56072	0.84037	0.70501	0.42189	0.59246	0.29825	0.27016	0.81820	0.22644	0.46184	0.49443	0.15566	0.52933
0.86337	0.60053	0.86524	0.86327	0.86603	0.86043	0.78983	0.24021	0.57198	0.42104	0.81961	0.42783	0.52700	0.79583	0.41360	0.74150	0.37779	0.82541	0.48369	0.44274	0.34163	0.78064	0.82452	0.73742	0.37509	0.67415	0.84049	0.29164	0.73942	0.34626	0.45059	0.85958	0.72530	0.63401	0.60920	0.42066	0.22021	0.78742	0.32931	0.66499	0.52298	0.19003	0.69211
0.87902	0.43376	0.86497	0.89989	0.89137	0.86044	0.76212	0.15422	0.31582	0.55134	0.81065	0.29775	0.23818	0.89962	0.62147	0.71033	0.71401	0.91138	0.37726	0.19937	0.18261	0.65545	0.77839	0.83183	0.14268	0.62248	0.90479	0.13712	0.80665	0.12338	0.58015	0.90938	0.80670	0.31151	0.59606	0.18465	0.30224	0.90034	0.14657	0.38587	0.47137	0.07806	0.43475
0.83053	0.53218	0.82642	0.84352	0.84493	0.82267	0.72939	0.20788	0.38439	0.49270	0.76477	0.36281	0.37401	0.81324	0.61660	0.67285	0.48926	0.83193	0.46867	0.32173	0.24187	0.68105	0.76543	0.75091	0.25462	0.64552	0.84351	0.22312	0.74617	0.25587	0.49528	0.84864	0.76541	0.45358	0.58370	0.29681	0.32014	0.81101	0.25420	0.52348	0.48176	0.15358	0.53204
0.49468	0.75759	0.50692	0.49789	0.52156	0.51143	0.43745	0.37919	0.41847	0.23827	0.44976	0.44551	0.59684	0.45066	0.64087	0.41186	0.08000	0.47366	0.73212	0.49570	0.38921	0.51892	0.51196	0.40625	0.49549	0.72112	0.50036	0.50717	0.43132	0.56025	0.23807	0.49810	0.64875	0.58039	0.40628	0.45258	0.49328	0.45496	0.55365	0.64627	0.41325	0.42413	0.50126
0.88856	0.41092	0.88508	0.88028	0.86618	0.87677	0.85944	0.28547	0.70150	0.53336	0.88646	0.46085	0.49982	0.82135	0.15900	0.84316	0.57863	0.83963	0.28749	0.47428	0.42349	0.81361	0.84633	0.78847	0.39586	0.50544	0.83808	0.27439	0.77200	0.29713	0.57993	0.86960	0.58036	0.64203	0.66384	0.47371	0.10239	0.80506	0.27875	0.60893	0.56756	0.19833	0.76263
0.70995	0.43348	0.69649	0.73568	0.73230	0.69489	0.60179	0.21452	0.19411	0.56038	0.63983	0.29131	0.20303	0.76027	0.77492	0.55286	0.65904	0.76219	0.42844	0.18683	0.16687	0.51303	0.62128	0.70407	0.14522	0.58486	0.76004	0.18632	0.68540	0.17416	0.54555	0.74957	0.74564	0.22968	0.51470	0.17237	0.44881	0.76654	0.20213	0.31965	0.42591	0.16495	0.31562
0.95495	0.89991	0.97434	0.93902	0.95755	0.97019	0.88496	0.22374	0.84820	0.13772	0.91685	0.50796	0.83416	0.79685	0.16978	0.84543	0.04549	0.85673	0.71469	0.62033	0.47735	0.95955	0.95967	0.71141	0.57946	0.92046	0.87756	0.44775	0.72784	0.52899	0.23341	0.92468	0.83768	0.93977	0.61288	0.57347	0.07036	0.78874	0.51011	0.96059	0.53557	0.22298	0.91084
0.95492	0.89990	0.97431	0.93897	0.95751	0.97016	0.88498	0.22380	0.84838	0.13764	0.91685	0.50807	0.83430	0.79678	0.16949	0.84547	0.04539	0.85666	0.71470	0.62047	0.47751	0.95958	0.95969	0.71136	0.57962	0.92038	0.87748	0.44785	0.72781	0.52908	0.23336	0.92462	0.83758	0.93991	0.61289	0.57362	0.07027	0.78868	0.51019	0.96070	0.53557	0.22306	0.91092
0.93080	0.52020	0.92459	0.94042	0.93393	0.91840	0.83391	0.16477	0.51151	0.44812	0.87883	0.35131	0.39515	0.90350	0.39671	0.79989	0.60896	0.92763	0.43781	0.30938	0.29745	0.75699	0.85265	0.82984	0.26880	0.68453	0.91916	0.22365	0.80785	0.21009	0.50987	0.94179	0.81279	0.47713	0.61542	0.29157	0.17431	0.90493	0.23034	0.52290	0.49669	0.10411	0.56930
0.95489	0.89987	0.97428	0.93894	0.95748	0.97013	0.88494	0.22382	0.84833	0.13767	0.91681	0.50805	0.83425	0.79677	0.16955	0.84543	0.04545	0.85664	0.71466	0.62042	0.47749	0.95954	0.95965	0.71135	0.57957	0.92036	0.87746	0.44782	0.72780	0.52906	0.23338	0.92460	0.83757	0.93986	0.61289	0.57358	0.07031	0.78866	0.51017	0.96064	0.53557	0.22307	0.91088
0.71641	0.80663	0.73484	0.69434	0.70909	0.73265	0.70387	0.36221	0.84790	0.13716	0.71578	0.54228	0.83156	0.57891	0.08730	0.69674	0.07650	0.62574	0.66362	0.66394	0.58616	0.79178	0.75354	0.53430	0.66427	0.77237	0.63819	0.56086	0.55344	0.61116	0.22920	0.67814	0.63862	0.88761	0.53061	0.63315	0.15744	0.57358	0.59584	0.86692	0.51040	0.38828	0.82094
0.90032	0.21194	0.87865	0.92291	0.90055	0.87081	0.80096	0.17500	0.28352	0.75884	0.84532	0.29592	0.11927	0.94687	0.61074	0.75425	0.90889	0.94041	0.18455	0.17157	0.15809	0.64773	0.77997	0.89765	0.07357	0.42289	0.93204	0.04331	0.86415	0.03056	0.74704	0.93227	0.69223	0.23583	0.65070	0.17311	0.28241	0.94156	0.03575	0.28557	0.51054	0.04949	0.44019
0.62188	0.60469	0.63221	0.61088	0.61690	0.62981	0.61705	0.39628	0.66675	0.34459	0.62178	0.50243	0.64386	0.54808	0.26108	0.61107	0.25598	0.57014	0.53330	0.57193	0.50284	0.65977	0.63594	0.52277	0.55068	0.58655	0.57930	0.47959	0.53140	0.52001	0.36775	0.60155	0.53250	0.69443	0.51168	0.55835	0.27230	0.54255	0.50499	0.68192	0.49613	0.39472	0.68314
0.94071	0.91705	0.96103	0.92335	0.94293	0.95729	0.87387	0.23323	0.85939	0.11737	0.90450	0.51447	0.85186	0.77806	0.15954	0.83442	0.02241	0.83976	0.72556	0.63226	0.48971	0.95590	0.95096	0.69480	0.59619	0.92868	0.86107	0.46444	0.71309	0.54675	0.21826	0.90839	0.83179	0.95423	0.60647	0.58528	0.07516	0.76964	0.52714	0.97262	0.53503	0.23743	0.91623
0.95189	0.83389	0.96797	0.93546	0.94856	0.96322	0.89041	0.23429	0.84938	0.17875	0.92210	0.50601	0.79770	0.80229	0.13697	0.85513	0.12391	0.85728	0.64983	0.60459	0.48254	0.94874	0.95144	0.72519	0.56208	0.86524	0.87403	0.42731	0.73655	0.49871	0.28156	0.92092	0.79999	0.91105	0.62465	0.56699	0.06051	0.79201	0.47953	0.91875	0.54519	0.22065	0.90259
0.92232	0.90174	0.94196	0.90624	0.92550	0.93833	0.85714	0.23808	0.83840	0.13241	0.88614	0.50865	0.83243	0.76765	0.17849	0.81798	0.04025	0.82721	0.71776	0.62024	0.48294	0.93471	0.93111	0.68754	0.58564	0.91385	0.84706	0.46073	0.70355	0.53977	0.22627	0.89235	0.82103	0.92973	0.59988	0.57646	0.09268	0.75986	0.52208	0.94931	0.52958	0.24243	0.89219
0.90521	0.17026	0.88599	0.91642	0.88986	0.87618	0.84179	0.22828	0.41818	0.77686	0.87495	0.35613	0.19559	0.92131	0.44018	0.80179	0.89055	0.91669	0.11529	0.26408	0.24730	0.70171	0.80504	0.89159	0.15540	0.34585	0.91114	0.07622	0.86299	0.07899	0.77404	0.91907	0.59096	0.34631	0.68883	0.27844	0.20965	0.90818	0.06264	0.35232	0.55669	0.09042	0.55819
0.88297	0.82757	0.90168	0.86084	0.87411	0.89719	0.84817	0.29126	0.90352	0.16910	0.87065	0.54125	0.84965	0.72324	0.06468	0.82421	0.07866	0.77737	0.64621	0.66548	0.54339	0.92723	0.90225	0.65988	0.62919	0.82246	0.79474	0.48731	0.67627	0.56200	0.26414	0.84305	0.71918	0.95688	0.60519	0.63205	0.06301	0.71214	0.53697	0.94216	0.54967	0.28814	0.93127
0.82774	0.82015	0.84546	0.80751	0.82116	0.84185	0.79523	0.30675	0.86308	0.17005	0.81660	0.52920	0.82387	0.68168	0.10678	0.77388	0.09230	0.73205	0.65014	0.64639	0.53637	0.87692	0.84783	0.62484	0.61832	0.81063	0.74810	0.49451	0.63580	0.56485	0.25959	0.79175	0.69836	0.91595	0.58138	0.61690	0.10894	0.67113	0.54363	0.90259	0.53465	0.31140	0.88233
0.80229	0.85246	0.82206	0.78162	0.79827	0.81951	0.77097	0.31651	0.86078	0.13158	0.78991	0.53591	0.84683	0.65309	0.11159	0.75030	0.04530	0.70578	0.68740	0.65849	0.54906	0.86083	0.83033	0.59448	0.64238	0.83114	0.72235	0.52524	0.61256	0.59233	0.22694	0.76560	0.70604	0.92446	0.56082	0.62382	0.12408	0.64500	0.57383	0.91747	0.52397	0.33272	0.87205
0.86321	0.80968	0.88001	0.84389	0.85642	0.87600	0.82515	0.28887	0.86388	0.18096	0.84912	0.52498	0.81301	0.71689	0.09891	0.80212	0.11491	0.76823	0.63777	0.63609	0.52611	0.89527	0.87745	0.65504	0.60443	0.81388	0.78281	0.47727	0.66720	0.54247	0.27330	0.82782	0.71976	0.91057	0.59428	0.60339	0.08820	0.70746	0.52297	0.90093	0.53862	0.28647	0.88792
0.88310	0.40953	0.87941	0.87661	0.86169	0.87116	0.85335	0.27935	0.69371	0.52424	0.88044	0.44910	0.48755	0.82390	0.15235	0.84171	0.60230	0.84128	0.30054	0.45490	0.42547	0.79892	0.83660	0.78720	0.39070	0.51399	0.83471	0.28023	0.76762	0.28771	0.57822	0.86706	0.59553	0.61639	0.65147	0.45756	0.09849	0.81095	0.27942	0.58771	0.55814	0.19628	0.73313
0.71850	0.76796	0.73680	0.69350	0.70549	0.73388	0.71980	0.38374	0.88400	0.18087	0.72804	0.56371	0.84424	0.57444	0.04109	0.71510	0.08379	0.61946	0.61832	0.69528	0.60268	0.80933	0.75936	0.53651	0.68179	0.72293	0.63324	0.56070	0.55807	0.61909	0.26038	0.67469	0.58770	0.91760	0.54489	0.66923	0.13614	0.56586	0.59564	0.88096	0.52965	0.39831	0.86618
0.50428	0.79487	0.52418	0.48398	0.50297	0.52569	0.51715	0.45536	0.75382	0.12410	0.51407	0.55212	0.81503	0.39467	0.18361	0.52140	0.01780	0.43035	0.70377	0.67211	0.60780	0.62837	0.56401	0.37029	0.70109	0.70917	0.44399	0.64330	0.39769	0.68622	0.19013	0.47066	0.53367	0.81600	0.43340	0.64624	0.30316	0.39322	0.67755	0.79863	0.46348	0.51315	0.70436
0.83585	0.87464	0.85391	0.82025	0.83749	0.85167	0.78463	0.27300	0.81855	0.11091	0.81139	0.50246	0.80890	0.69836	0.15726	0.75968	0.08255	0.75250	0.71188	0.60355	0.51155	0.85812	0.85010	0.62884	0.59732	0.88356	0.76452	0.49773	0.63916	0.55023	0.22033	0.80709	0.77749	0.87612	0.56005	0.56521	0.12787	0.69391	0.54446	0.88811	0.50888	0.29076	0.82592
0.97262	0.86209	0.99010	0.95542	0.97024	0.98514	0.90856	0.22495	0.86880	0.16410	0.94088	0.51057	0.82289	0.81458	0.12472	0.87209	0.09377	0.87298	0.66879	0.61924	0.48448	0.97241	0.97381	0.73222	0.57455	0.89191	0.89071	0.43344	0.74624	0.50906	0.26532	0.93986	0.81863	0.93896	0.62786	0.57610	0.04434	0.80468	0.49015	0.94857	0.54724	0.21341	0.92592
0.86798	0.68903	0.87964	0.85009	0.85422	0.87404	0.83928	0.29845	0.83515	0.28951	0.86175	0.51728	0.73626	0.74030	0.09566	0.81757	0.23885	0.78166	0.52802	0.60560	0.50720	0.87904	0.86899	0.68908	0.55742	0.71124	0.79257	0.42355	0.69520	0.48246	0.36739	0.83490	0.66120	0.85205	0.61720	0.58377	0.08488	0.72710	0.46029	0.83003	0.55433	0.26985	0.87375
0.94804	0.91424	0.96840	0.93127	0.95105	0.96448	0.87977	0.22809	0.85457	0.12147	0.91037	0.51252	0.84793	0.78660	0.16478	0.83968	0.02480	0.84770	0.72588	0.62929	0.48455	0.95928	0.95682	0.70159	0.59141	0.92832	0.86912	0.45798	0.72016	0.54142	0.22066	0.91665	0.83759	0.95128	0.60871	0.58079	0.07290	0.77835	0.52161	0.97222	0.53458	0.23123	0.91552
0.94794	0.91393	0.96829	0.93117	0.95094	0.96437	0.87974	0.22817	0.85452	0.12168	0.91032	0.51255	0.84782	0.78653	0.16465	0.83966	0.02503	0.84762	0.72560	0.62929	0.48458	0.95919	0.95673	0.70156	0.59140	0.92799	0.86903	0.45791	0.72016	0.54134	0.22087	0.91654	0.83735	0.95119	0.60870	0.58080	0.07291	0.77828	0.52152	0.97209	0.53459	0.23127	0.91548
0.98227	0.73778	0.99451	0.96548	0.97135	0.98773	0.92855	0.23476	0.85163	0.26692	0.95832	0.50603	0.74972	0.83959	0.10452	0.89124	0.22283	0.88974	0.55568	0.59013	0.47679	0.95987	0.97136	0.76967	0.53105	0.78435	0.90413	0.38173	0.77967	0.44977	0.35930	0.95079	0.76009	0.88539	0.65767	0.56183	0.03106	0.82698	0.42525	0.88015	0.56746	0.19692	0.91437
0.93059	0.91424	0.95035	0.91486	0.93475	0.94698	0.86094	0.23158	0.83420	0.12175	0.89193	0.50755	0.83634	0.77434	0.18811	0.82086	0.02794	0.83437	0.72946	0.61911	0.47733	0.94051	0.93856	0.69016	0.58421	0.92883	0.85564	0.45987	0.70820	0.54013	0.21966	0.90104	0.83605	0.93346	0.59869	0.57134	0.09194	0.76643	0.52358	0.95732	0.52757	0.23676	0.89510
0.93486	0.76001	0.94928	0.91525	0.92297	0.94335	0.89340	0.26649	0.87664	0.23911	0.91923	0.52475	0.78748	0.78597	0.07883	0.86309	0.17387	0.83621	0.57627	0.62458	0.50838	0.94337	0.93696	0.72215	0.57334	0.78373	0.85165	0.42460	0.73365	0.49501	0.33208	0.89880	0.72541	0.91473	0.63770	0.59662	0.04438	0.77242	0.46997	0.90058	0.56323	0.23956	0.92548
0.97083	0.86803	0.98886	0.95329	0.96849	0.98387	0.90786	0.22626	0.87325	0.15895	0.93907	0.51329	0.82982	0.81124	0.12190	0.86971	0.08404	0.87033	0.67593	0.62308	0.48843	0.97299	0.97344	0.72880	0.57953	0.89416	0.88851	0.43785	0.74440	0.51548	0.26002	0.93788	0.81959	0.94489	0.62698	0.58078	0.04375	0.80196	0.49569	0.95501	0.54782	0.21665	0.92885
0.95669	0.85942	0.97483	0.93776	0.95202	0.96987	0.89975	0.23858	0.88592	0.15449	0.92997	0.51836	0.83478	0.79649	0.09725	0.86631	0.08988	0.85466	0.66739	0.63059	0.50383	0.96655	0.96231	0.71772	0.59118	0.88228	0.87132	0.44883	0.73241	0.52237	0.26152	0.92166	0.80111	0.94776	0.62330	0.58983	0.04104	0.78625	0.50336	0.95126	0.54825	0.23024	0.93069
0.93076	0.91410	0.95052	0.91503	0.93490	0.94714	0.86111	0.23154	0.83423	0.12186	0.89210	0.50753	0.83628	0.77452	0.18803	0.82103	0.02809	0.83454	0.72933	0.61908	0.47731	0.94062	0.93870	0.69032	0.58417	0.92874	0.85579	0.45974	0.70836	0.54002	0.21981	0.90121	0.83607	0.93345	0.59878	0.57129	0.09184	0.76659	0.52345	0.95732	0.52764	0.23667	0.89519
0.93063	0.91431	0.95040	0.91489	0.93478	0.94703	0.86100	0.23160	0.83440	0.12164	0.89199	0.50763	0.83652	0.77433	0.18790	0.82094	0.02778	0.83437	0.72954	0.61926	0.47746	0.94061	0.93863	0.69014	0.58436	0.92885	0.85563	0.45996	0.70820	0.54025	0.21956	0.90106	0.83603	0.93364	0.59872	0.57147	0.09184	0.76642	0.52366	0.95748	0.52760	0.23681	0.89525
0.95677	0.85943	0.97492	0.93784	0.95209	0.96996	0.89985	0.23857	0.88604	0.15446	0.93006	0.51839	0.83486	0.79654	0.09713	0.86641	0.08983	0.85473	0.66739	0.63065	0.50389	0.96664	0.96240	0.71778	0.59123	0.88227	0.87138	0.44884	0.73246	0.52239	0.26151	0.92174	0.80113	0.94786	0.62335	0.58988	0.04096	0.78630	0.50335	0.95135	0.54829	0.23023	0.93080
0.94667	0.31233	0.93764	0.94138	0.92053	0.92738	0.91005	0.26065	0.66428	0.63434	0.93962	0.44211	0.42108	0.89251	0.18568	0.88664	0.69384	0.90507	0.19553	0.42993	0.38159	0.83148	0.88430	0.86015	0.32717	0.43717	0.90383	0.19509	0.84122	0.21823	0.66772	0.93240	0.57501	0.59052	0.70593	0.43725	0.08240	0.87413	0.19240	0.55634	0.58791	0.14316	0.75555
0.89746	0.83525	0.91554	0.87715	0.89063	0.91121	0.85564	0.27549	0.88967	0.16321	0.88079	0.52986	0.83769	0.74116	0.07981	0.82979	0.09001	0.79612	0.65373	0.64742	0.52920	0.92896	0.91185	0.67312	0.61415	0.84055	0.81208	0.47694	0.68803	0.54716	0.26300	0.86014	0.74514	0.94233	0.60514	0.61234	0.06239	0.73151	0.52584	0.93456	0.54617	0.27194	0.91827
0.95680	0.85953	0.97496	0.93788	0.95214	0.97000	0.89986	0.23854	0.88608	0.15438	0.93009	0.51839	0.83492	0.79656	0.09715	0.86642	0.08974	0.85475	0.66749	0.63067	0.50388	0.96669	0.96245	0.71778	0.59125	0.88238	0.87142	0.44887	0.73246	0.52243	0.26143	0.92177	0.80120	0.94792	0.62336	0.58989	0.04094	0.78633	0.50338	0.95141	0.54829	0.23021	0.93084
0.95670	0.85955	0.97485	0.93777	0.95204	0.96989	0.89976	0.23857	0.88599	0.15438	0.92998	0.51839	0.83489	0.79648	0.09724	0.86632	0.08973	0.85467	0.66751	0.63064	0.50386	0.96659	0.96234	0.71771	0.59123	0.88238	0.87133	0.44890	0.73239	0.52244	0.26141	0.92168	0.80117	0.94785	0.62330	0.58988	0.04103	0.78624	0.50342	0.95136	0.54824	0.23025	0.93074
0.90411	0.86761	0.92346	0.88314	0.89854	0.91937	0.85815	0.27077	0.89480	0.13857	0.88396	0.53414	0.85600	0.74175	0.08993	0.82833	0.05521	0.79905	0.68000	0.65371	0.52953	0.93896	0.92077	0.67136	0.62078	0.86863	0.81772	0.48349	0.68793	0.55944	0.24347	0.86632	0.76318	0.96066	0.60569	0.61741	0.06462	0.73128	0.53813	0.95691	0.54386	0.27134	0.92753
0.95684	0.85952	0.97500	0.93791	0.95217	0.97004	0.89990	0.23853	0.88610	0.15439	0.93012	0.51839	0.83491	0.79660	0.09712	0.86646	0.08976	0.85479	0.66747	0.63067	0.50389	0.96671	0.96248	0.71782	0.59125	0.88237	0.87145	0.44885	0.73249	0.52241	0.26145	0.92181	0.80121	0.94793	0.62338	0.58989	0.04091	0.78636	0.50336	0.95142	0.54830	0.23020	0.93087
0.94075	0.91710	0.96108	0.92340	0.94298	0.95733	0.87389	0.23321	0.85939	0.11735	0.90454	0.51446	0.85187	0.77810	0.15960	0.83444	0.02236	0.83980	0.72560	0.63226	0.48969	0.95593	0.95099	0.69483	0.59618	0.92875	0.86112	0.46444	0.71311	0.54675	0.21823	0.90844	0.83185	0.95425	0.60649	0.58527	0.07516	0.76968	0.52715	0.97265	0.53503	0.23741	0.91625
0.97732	0.80717	0.99258	0.95955	0.97044	0.98667	0.92049	0.23193	0.87108	0.20835	0.95068	0.51189	0.79590	0.82412	0.10127	0.88471	0.15148	0.87946	0.61352	0.61196	0.48738	0.97005	0.97479	0.74887	0.56159	0.84302	0.89496	0.41359	0.76057	0.48495	0.30679	0.94368	0.78737	0.92202	0.64302	0.57591	0.03379	0.81265	0.46336	0.92165	0.55796	0.20821	0.92597
0.92245	0.90180	0.94210	0.90636	0.92563	0.93847	0.85726	0.23806	0.83852	0.13236	0.88626	0.50867	0.83251	0.76774	0.17839	0.81811	0.04020	0.82731	0.71779	0.62028	0.48298	0.93484	0.93124	0.68763	0.58569	0.91392	0.84716	0.46074	0.70362	0.53979	0.22625	0.89247	0.82110	0.92984	0.59994	0.57649	0.09259	0.75995	0.52208	0.94942	0.52963	0.24240	0.89231
0.91490	0.82231	0.93212	0.89485	0.90683	0.92741	0.87115	0.26850	0.89198	0.17855	0.89798	0.52733	0.82852	0.75909	0.07611	0.84467	0.10935	0.81348	0.63988	0.64120	0.52310	0.93993	0.92496	0.69008	0.60310	0.83468	0.82934	0.46359	0.70311	0.53351	0.27813	0.87795	0.74753	0.93964	0.61493	0.60851	0.05074	0.74850	0.51229	0.93068	0.55083	0.25912	0.92485
0.97152	0.86279	0.98942	0.95345	0.96830	0.98429	0.90967	0.22877	0.87498	0.16291	0.94030	0.51466	0.82818	0.81105	0.11888	0.87110	0.08845	0.87025	0.66633	0.62436	0.49009	0.97428	0.97465	0.73078	0.57989	0.88820	0.88858	0.43548	0.74600	0.51342	0.26540	0.93778	0.81356	0.94628	0.63064	0.58305	0.04350	0.80055	0.49231	0.95419	0.55051	0.21700	0.93184
0.94070	0.91704	0.96102	0.92335	0.94293	0.95728	0.87384	0.23322	0.85928	0.11743	0.90448	0.51442	0.85177	0.77808	0.15970	0.83439	0.02247	0.83977	0.72555	0.63218	0.48963	0.95586	0.95092	0.69482	0.59611	0.92871	0.86109	0.46440	0.71310	0.54670	0.21829	0.90839	0.83182	0.95414	0.60646	0.58520	0.07523	0.76965	0.52711	0.97255	0.53502	0.23741	0.91616
0.94072	0.91698	0.96104	0.92337	0.94294	0.95729	0.87388	0.23324	0.85933	0.11746	0.90451	0.51445	0.85178	0.77809	0.15961	0.83443	0.02249	0.83978	0.72550	0.63222	0.48967	0.95588	0.95095	0.69484	0.59614	0.92864	0.86109	0.46439	0.71312	0.54670	0.21832	0.90841	0.83178	0.95416	0.60648	0.58523	0.07519	0.76967	0.52710	0.97256	0.53504	0.23742	0.91620
0.97151	0.86282	0.98941	0.95345	0.96830	0.98428	0.90964	0.22874	0.87489	0.16292	0.94029	0.51462	0.82813	0.81106	0.11900	0.87107	0.08847	0.87027	0.66635	0.62430	0.49003	0.97425	0.97463	0.73078	0.57983	0.88826	0.88859	0.43545	0.74599	0.51339	0.26541	0.93778	0.81360	0.94622	0.63062	0.58300	0.04355	0.80056	0.49229	0.95416	0.55049	0.21697	0.93179
0.95669	0.85948	0.97483	0.93776	0.95202	0.96988	0.89975	0.23858	0.88595	0.15444	0.92997	0.51837	0.83483	0.79648	0.09725	0.86631	0.08981	0.85466	0.66743	0.63061	0.50384	0.96656	0.96232	0.71771	0.59120	0.88233	0.87132	0.44886	0.73239	0.52239	0.26147	0.92167	0.80113	0.94780	0.62330	0.58985	0.04104	0.78624	0.50338	0.95130	0.54824	0.23025	0.93072
0.92309	0.25857	0.91156	0.91592	0.88809	0.90018	0.90736	0.27243	0.70171	0.63160	0.93275	0.43306	0.39683	0.88115	0.06263	0.89404	0.80995	0.89263	0.14485	0.40325	0.42626	0.79933	0.85713	0.85804	0.33243	0.40065	0.87388	0.20915	0.83018	0.19281	0.69545	0.90760	0.54412	0.54760	0.69577	0.42717	0.04451	0.86636	0.18636	0.49453	0.58524	0.15696	0.71691
0.94078	0.91699	0.96110	0.92342	0.94300	0.95736	0.87393	0.23321	0.85938	0.11742	0.90457	0.51444	0.85181	0.77814	0.15954	0.83449	0.02249	0.83983	0.72550	0.63223	0.48969	0.95594	0.95101	0.69488	0.59615	0.92865	0.86114	0.46437	0.71316	0.54669	0.21831	0.90846	0.83181	0.95421	0.60651	0.58524	0.07512	0.76972	0.52707	0.97260	0.53506	0.23738	0.91626
0.94885	0.21201	0.93489	0.94479	0.91416	0.92291	0.92482	0.25787	0.66104	0.69024	0.95345	0.42023	0.34925	0.91725	0.11220	0.90742	0.85593	0.92381	0.10866	0.37657	0.38883	0.80259	0.87083	0.89169	0.28890	0.36991	0.90701	0.16486	0.86225	0.15238	0.73982	0.93798	0.54691	0.51250	0.71150	0.39952	0.04990	0.90066	0.14344	0.46601	0.59035	0.12743	0.70908
0.86336	0.33185	0.85535	0.86105	0.84138	0.84593	0.83539	0.27340	0.63173	0.58296	0.85915	0.41882	0.40560	0.83179	0.18153	0.82250	0.71691	0.84231	0.24997	0.39481	0.40246	0.74773	0.80246	0.79920	0.33716	0.45859	0.82783	0.24290	0.77526	0.23192	0.62724	0.85589	0.58305	0.52224	0.64522	0.40738	0.11939	0.82286	0.23205	0.49671	0.54821	0.18422	0.65359
0.94646	0.65052	0.94286	0.96228	0.96625	0.93930	0.81357	0.11435	0.44010	0.35481	0.86717	0.32197	0.40695	0.91927	0.53443	0.76466	0.50569	0.95208	0.56537	0.27411	0.23934	0.75245	0.86538	0.82395	0.24400	0.82163	0.94868	0.22779	0.80734	0.22030	0.42267	0.96733	0.93715	0.46391	0.58685	0.23829	0.22746	0.92655	0.24979	0.55262	0.46200	0.07608	0.52083
0.94316	0.25028	0.92608	0.95516	0.93370	0.91689	0.86236	0.19950	0.41839	0.73434	0.90108	0.35373	0.23304	0.94641	0.48298	0.81424	0.81051	0.94791	0.17842	0.27341	0.22324	0.74028	0.84260	0.90190	0.15829	0.42547	0.94890	0.07707	0.87839	0.09565	0.73112	0.95778	0.65340	0.38713	0.68839	0.27628	0.20738	0.93284	0.07991	0.40840	0.55268	0.06788	0.58605
0.96292	0.84519	0.97990	0.94555	0.95919	0.97464	0.90253	0.23094	0.86769	0.17442	0.93310	0.51045	0.81409	0.80777	0.11707	0.86678	0.11213	0.86528	0.65652	0.61607	0.49082	0.96178	0.96403	0.72896	0.57349	0.87464	0.88173	0.43418	0.74223	0.50599	0.27369	0.93023	0.80574	0.92849	0.62786	0.57651	0.04570	0.79863	0.48713	0.93494	0.54778	0.21886	0.91652
0.94073	0.91693	0.96105	0.92337	0.94295	0.95730	0.87390	0.23325	0.85935	0.11747	0.90453	0.51446	0.85178	0.77810	0.15955	0.83446	0.02252	0.83978	0.72545	0.63223	0.48969	0.95589	0.95096	0.69485	0.59615	0.92859	0.86109	0.46438	0.71314	0.54669	0.21835	0.90841	0.83175	0.95417	0.60649	0.58524	0.07517	0.76967	0.52708	0.97256	0.53505	0.23742	0.91622
0.76281	0.68377	0.77095	0.76339	0.77674	0.76932	0.69038	0.28046	0.53185	0.34253	0.71270	0.44668	0.58085	0.69315	0.50155	0.64742	0.21831	0.72248	0.59990	0.48366	0.35808	0.72008	0.74736	0.63309	0.43230	0.71171	0.74634	0.36963	0.64960	0.43600	0.35859	0.75991	0.72188	0.65164	0.54820	0.44742	0.30478	0.68925	0.41558	0.70188	0.48857	0.26337	0.65517
0.30351	0.67850	0.30986	0.32251	0.34997	0.31809	0.23157	0.41019	0.13048	0.31954	0.23818	0.37697	0.41493	0.33368	0.96834	0.20004	0.14760	0.33771	0.73811	0.37213	0.27904	0.29440	0.30969	0.30172	0.38159	0.64151	0.36475	0.47689	0.32691	0.51665	0.25519	0.33458	0.61238	0.33539	0.31298	0.32658	0.72872	0.34710	0.51985	0.44575	0.33991	0.47252	0.24368
